Filename,PCU_A4_NA_2
Instrument name,RSAG2
Operator,
rundate,9/18/2018
proceduresegments,Flow Axial Test
[step]
Axial - 1
Step time,Temperature,Strain,Stress,Modulus,Delta length,Gap,Force,Axial force
80.1452,21.859,1507.35,-4153880,-275576,79.88,85.18,-11.5146,-10.4873
80.1552,21.859,1507.51,-4156140,-275695,79.89,85.19,-11.5208,-10.4873
80.1652,21.859,1507.71,-4157870,-275773,79.90,85.20,-11.5256,-10.4873
80.1752,21.859,1507.88,-4159230,-275833,79.91,85.21,-11.5294,-10.4873
80.1852,21.855,1508.13,-4161550,-275940,79.93,85.23,-11.5358,-10.5578
80.1952,21.855,1508.27,-4162640,-275988,79.93,85.23,-11.5388,-10.5578
80.2052,21.855,1508.43,-4165020,-276117,79.94,85.24,-11.5454,-10.5578
80.2152,21.855,1508.59,-4167360,-276241,79.95,85.25,-11.5519,-10.5578
80.2252,21.855,1508.83,-4169330,-276328,79.96,85.26,-11.5574,-10.5578
80.2352,21.855,1509.01,-4169990,-276339,79.97,85.27,-11.5592,-10.5578
80.2452,21.855,1509.23,-4172070,-276438,79.98,85.28,-11.5650,-10.5578
80.2552,21.855,1509.39,-4173210,-276483,79.99,85.29,-11.5681,-10.5578
80.2652,21.855,1509.56,-4175290,-276590,80.00,85.30,-11.5739,-10.5578
80.2752,21.855,1509.82,-4177600,-276696,80.02,85.32,-11.5803,-10.5578
80.2852,21.855,1509.93,-4179480,-276801,80.02,85.32,-11.5855,-10.6267
80.2952,21.855,1510.11,-4180900,-276860,80.03,85.33,-11.5895,-10.6267
80.3052,21.855,1510.29,-4183300,-276987,80.04,85.34,-11.5961,-10.6267
80.3152,21.855,1510.46,-4183780,-276988,80.05,85.35,-11.5974,-10.6267
80.3252,21.855,1510.62,-4186260,-277122,80.06,85.36,-11.6043,-10.6267
80.3352,21.855,1510.96,-4187730,-277157,80.08,85.38,-11.6084,-10.6267
80.3452,21.855,1511.07,-4188990,-277221,80.08,85.38,-11.6119,-10.6267
80.3552,21.855,1511.33,-4191050,-277309,80.10,85.40,-11.6176,-10.6267
80.3652,21.855,1511.49,-4193470,-277439,80.10,85.40,-11.6243,-10.6267
80.3752,21.855,1511.66,-4193820,-277431,80.11,85.41,-11.6253,-10.6267
80.3852,21.855,1511.83,-4195310,-277499,80.12,85.42,-11.6294,-10.6267
80.3952,21.855,1512.00,-4197200,-277593,80.13,85.43,-11.6346,-10.6267
80.4052,21.855,1512.16,-4198570,-277653,80.14,85.44,-11.6384,-10.6267
80.4152,21.855,1512.43,-4199000,-277632,80.15,85.45,-11.6396,-10.6267
80.4252,21.855,1512.59,-4201350,-277758,80.16,85.46,-11.6461,-10.6267
80.4352,21.855,1512.78,-4202020,-277768,80.17,85.47,-11.6480,-10.6267
80.4452,21.855,1512.96,-4202700,-277781,80.18,85.48,-11.6499,-10.6267
80.4552,21.855,1513.15,-4204550,-277867,80.19,85.49,-11.6550,-10.6267
80.4652,21.855,1513.32,-4205380,-277890,80.20,85.50,-11.6573,-10.6267
80.4752,21.855,1513.59,-4205950,-277879,80.22,85.52,-11.6589,-10.6267
80.4852,21.860,1513.76,-4207340,-277940,80.22,85.52,-11.6628,-10.6639
80.4952,21.860,1513.92,-4205940,-277817,80.23,85.53,-11.6589,-10.6639
80.5052,21.860,1514.12,-4205020,-277719,80.24,85.54,-11.6563,-10.6639
80.5152,21.860,1514.29,-4203830,-277610,80.25,85.55,-11.6530,-10.6639
80.5252,21.860,1514.46,-4203060,-277528,80.26,85.56,-11.6509,-10.6639
80.5352,21.860,1514.64,-4201180,-277371,80.27,85.57,-11.6457,-10.6639
80.5452,21.860,1514.89,-4200820,-277302,80.28,85.58,-11.6447,-10.6639
80.5552,21.860,1515.01,-4199910,-277220,80.29,85.59,-11.6422,-10.6639
80.5652,21.860,1515.26,-4198610,-277088,80.30,85.60,-11.6385,-10.6639
80.5752,21.860,1515.43,-4197220,-276966,80.31,85.61,-11.6347,-10.6639
80.5852,21.853,1515.60,-4197710,-276968,80.32,85.62,-11.6361,-10.6385
80.5952,21.853,1515.73,-4196650,-276873,80.33,85.63,-11.6331,-10.6385
80.6052,21.853,1515.91,-4196220,-276813,80.34,85.64,-11.6319,-10.6385
80.6152,21.853,1516.10,-4195180,-276709,80.35,85.65,-11.6290,-10.6385
80.6252,21.853,1516.31,-4194920,-276654,80.36,85.66,-11.6283,-10.6385
80.6352,21.853,1516.57,-4193650,-276522,80.37,85.67,-11.6248,-10.6385
80.6452,21.853,1516.74,-4193430,-276477,80.38,85.68,-11.6242,-10.6385
80.6552,21.853,1516.90,-4193110,-276426,80.39,85.69,-11.6233,-10.6385
80.6652,21.853,1517.17,-4192940,-276366,80.41,85.71,-11.6228,-10.6385
80.6752,21.853,1517.28,-4192380,-276308,80.41,85.71,-11.6213,-10.6385
80.6852,21.853,1517.53,-4192420,-276265,80.42,85.72,-11.6214,-10.6385
80.6952,21.853,1517.68,-4191180,-276157,80.43,85.73,-11.6179,-10.6385
80.7052,21.853,1517.84,-4191910,-276175,80.44,85.74,-11.6200,-10.6385
80.7152,21.853,1518.01,-4191450,-276114,80.45,85.75,-11.6187,-10.6385
80.7252,21.853,1518.20,-4191510,-276083,80.46,85.76,-11.6189,-10.6385
80.7352,21.853,1518.41,-4190650,-275989,80.47,85.77,-11.6165,-10.6385
80.7452,21.853,1518.68,-4190880,-275955,80.49,85.79,-11.6171,-10.6385
80.7552,21.853,1518.85,-4190390,-275893,80.49,85.79,-11.6158,-10.6385
80.7652,21.853,1519.01,-4190610,-275877,80.50,85.80,-11.6164,-10.6385
80.7752,21.853,1519.18,-4189720,-275788,80.51,85.81,-11.6139,-10.6385
80.7852,21.856,1519.38,-4190330,-275792,80.52,85.82,-11.6156,-10.6252
80.7952,21.856,1519.55,-4189490,-275706,80.53,85.83,-11.6133,-10.6252
80.8052,21.856,1519.72,-4189200,-275657,80.54,85.84,-11.6125,-10.6252
80.8152,21.856,1519.99,-4188290,-275548,80.55,85.85,-11.6099,-10.6252
80.8252,21.856,1520.15,-4188440,-275527,80.56,85.86,-11.6103,-10.6252
80.8352,21.856,1520.32,-4187330,-275425,80.57,85.87,-11.6073,-10.6252
80.8452,21.856,1520.52,-4187250,-275383,80.58,85.88,-11.6071,-10.6252
80.8552,21.856,1520.69,-4186410,-275297,80.59,85.89,-11.6047,-10.6252
80.8652,21.856,1520.95,-4185990,-275222,80.61,85.91,-11.6036,-10.6252
80.8752,21.856,1521.12,-4184400,-275087,80.61,85.91,-11.5992,-10.6252
80.8852,21.857,1521.29,-4183310,-274985,80.62,85.92,-11.5961,-10.5929
80.8952,21.857,1521.42,-4183240,-274956,80.63,85.93,-11.5959,-10.5929
80.9052,21.857,1521.57,-4182120,-274856,80.64,85.94,-11.5928,-10.5929
80.9152,21.857,1521.76,-4179880,-274675,80.65,85.95,-11.5866,-10.5929
80.9252,21.857,1521.92,-4179480,-274618,80.66,85.96,-11.5855,-10.5929
80.9352,21.857,1522.26,-4177430,-274423,80.68,85.97,-11.5798,-10.5929
80.9452,21.857,1522.43,-4175100,-274240,80.68,85.98,-11.5734,-10.5929
80.9552,21.857,1522.59,-4173590,-274110,80.69,85.99,-11.5692,-10.5929
80.9652,21.857,1522.79,-4173180,-274047,80.70,86.00,-11.5680,-10.5929
80.9752,21.857,1522.96,-4170880,-273867,80.71,86.01,-11.5617,-10.5929
80.9852,21.857,1523.13,-4169670,-273757,80.72,86.02,-11.5583,-10.5929
80.9952,21.857,1523.35,-4168500,-273641,80.73,86.03,-11.5551,-10.5929
81.0052,21.857,1523.53,-4166800,-273496,80.74,86.04,-11.5504,-10.5929
81.0152,21.857,1523.70,-4164840,-273338,80.75,86.05,-11.5449,-10.5929
81.0252,21.857,1523.89,-4164960,-273311,80.76,86.06,-11.5453,-10.5929
81.0352,21.857,1524.09,-4162600,-273120,80.77,86.07,-11.5387,-10.5929
81.0452,21.857,1524.27,-4161900,-273042,80.78,86.08,-11.5368,-10.5929
81.0552,21.857,1524.53,-4160500,-272904,80.80,86.10,-11.5329,-10.5929
81.0652,21.857,1524.70,-4159390,-272801,80.80,86.10,-11.5298,-10.5929
81.0752,21.857,1524.86,-4158440,-272709,80.81,86.11,-11.5272,-10.5929
81.0852,21.860,1525.06,-4157550,-272614,80.82,86.12,-11.5247,-10.5403
81.0952,21.860,1525.23,-4155890,-272476,80.83,86.13,-11.5201,-10.5403
81.1052,21.860,1525.40,-4155520,-272422,80.84,86.14,-11.5191,-10.5403
81.1152,21.860,1525.67,-4153590,-272247,80.86,86.16,-11.5137,-10.5403
81.1252,21.860,1525.84,-4152360,-272137,80.86,86.16,-11.5103,-10.5403
81.1352,21.860,1526.00,-4150660,-271996,80.87,86.17,-11.5056,-10.5403
81.1452,21.860,1526.21,-4149740,-271898,80.88,86.18,-11.5031,-10.5403
81.1552,21.860,1526.38,-4148710,-271801,80.89,86.19,-11.5002,-10.5403
81.1652,21.860,1526.55,-4148470,-271755,80.90,86.20,-11.4996,-10.5403
81.1752,21.860,1526.72,-4147000,-271629,80.91,86.21,-11.4955,-10.5403
81.1852,21.858,1526.95,-4145420,-271482,80.92,86.22,-11.4911,-10.4916
81.1952,21.858,1527.08,-4143410,-271329,80.93,86.23,-11.4855,-10.4916
81.2052,21.858,1527.23,-4142920,-271271,80.94,86.24,-11.4842,-10.4916
81.2152,21.858,1527.46,-4141170,-271115,80.95,86.25,-11.4793,-10.4916
81.2252,21.858,1527.63,-4141070,-271079,80.96,86.26,-11.4790,-10.4916
81.2352,21.858,1527.81,-4139530,-270945,80.97,86.27,-11.4748,-10.4916
81.2452,21.858,1528.05,-4138020,-270803,80.98,86.28,-11.4706,-10.4916
81.2552,21.858,1528.23,-4136150,-270649,80.99,86.29,-11.4654,-10.4916
81.2652,21.858,1528.50,-4135080,-270533,81.01,86.31,-11.4625,-10.4916
81.2752,21.858,1528.66,-4133390,-270392,81.01,86.31,-11.4578,-10.4916
81.2852,21.856,1528.83,-4132600,-270311,81.02,86.32,-11.4556,-10.4916
81.2952,21.856,1528.99,-4131510,-270212,81.03,86.33,-11.4525,-10.4916
81.3052,21.856,1529.16,-4131260,-270166,81.04,86.34,-11.4519,-10.4916
81.3152,21.856,1529.34,-4129390,-270011,81.05,86.35,-11.4467,-10.4916
81.3252,21.856,1529.58,-4128980,-269942,81.06,86.36,-11.4455,-10.4916
81.3352,21.856,1529.81,-4128690,-269884,81.07,86.37,-11.4447,-10.4916
81.3452,21.856,1529.98,-4128410,-269835,81.08,86.38,-11.4439,-10.4916
81.3552,21.856,1530.15,-4127280,-269731,81.09,86.39,-11.4408,-10.4916
81.3652,21.856,1530.33,-4127760,-269729,81.10,86.40,-11.4421,-10.4916
81.3752,21.856,1530.51,-4127110,-269656,81.11,86.41,-11.4404,-10.4916
81.3852,21.856,1530.78,-4126380,-269561,81.13,86.43,-11.4383,-10.4552
81.3952,21.856,1530.95,-4126580,-269545,81.14,86.44,-11.4389,-10.4552
81.4052,21.856,1531.11,-4127490,-269574,81.14,86.44,-11.4414,-10.4552
81.4152,21.856,1531.28,-4126340,-269470,81.15,86.45,-11.4382,-10.4552
81.4252,21.856,1531.47,-4127140,-269488,81.16,86.46,-11.4404,-10.4552
81.4352,21.856,1531.65,-4126960,-269445,81.17,86.47,-11.4399,-10.4552
81.4452,21.856,1531.90,-4126460,-269369,81.19,86.49,-11.4385,-10.4552
81.4552,21.856,1532.07,-4126750,-269358,81.20,86.49,-11.4394,-10.4552
81.4652,21.856,1532.24,-4127920,-269404,81.20,86.50,-11.4426,-10.4552
81.4752,21.856,1532.41,-4127600,-269354,81.21,86.51,-11.4417,-10.4552
81.4852,21.853,1532.59,-4128020,-269348,81.22,86.52,-11.4429,-10.4608
81.4952,21.853,1532.82,-4128270,-269326,81.23,86.53,-11.4436,-10.4608
81.5052,21.853,1532.99,-4128940,-269339,81.24,86.54,-11.4454,-10.4608
81.5152,21.853,1533.16,-4128980,-269312,81.25,86.55,-11.4455,-10.4608
81.5252,21.853,1533.33,-4130660,-269392,81.26,86.56,-11.4502,-10.4608
81.5352,21.853,1533.51,-4131470,-269413,81.27,86.57,-11.4524,-10.4608
81.5452,21.853,1533.73,-4132830,-269462,81.28,86.58,-11.4562,-10.4608
81.5552,21.853,1533.91,-4132730,-269424,81.29,86.59,-11.4559,-10.4608
81.5652,21.853,1534.17,-4134560,-269498,81.31,86.61,-11.4610,-10.4608
81.5752,21.853,1534.35,-4134950,-269493,81.32,86.62,-11.4621,-10.4608
81.5852,21.857,1534.51,-4135640,-269508,81.32,86.62,-11.4640,-10.4791
81.5952,21.857,1534.68,-4136610,-269543,81.33,86.63,-11.4667,-10.4791
81.6052,21.857,1534.84,-4138210,-269617,81.34,86.64,-11.4711,-10.4791
81.6152,21.857,1535.03,-4137740,-269555,81.35,86.65,-11.4698,-10.4791
81.6252,21.857,1535.27,-4138350,-269552,81.36,86.66,-11.4715,-10.4791
81.6352,21.857,1535.48,-4138180,-269504,81.38,86.68,-11.4710,-10.4791
81.6452,21.857,1535.65,-4138800,-269515,81.38,86.68,-11.4727,-10.4791
81.6552,21.857,1535.82,-4137390,-269393,81.39,86.69,-11.4688,-10.4791
81.6652,21.857,1536.00,-4137410,-269363,81.40,86.70,-11.4689,-10.4791
81.6752,21.857,1536.18,-4136640,-269281,81.41,86.71,-11.4668,-10.4791
81.6852,21.857,1536.44,-4135510,-269162,81.43,86.73,-11.4636,-10.4791
81.6952,21.857,1536.61,-4134370,-269058,81.44,86.74,-11.4605,-10.4791
81.7052,21.857,1536.78,-4134440,-269032,81.44,86.74,-11.4607,-10.4791
81.7152,21.857,1536.95,-4132800,-268896,81.45,86.75,-11.4561,-10.4791
81.7252,21.857,1537.13,-4132820,-268865,81.46,86.76,-11.4562,-10.4791
81.7352,21.857,1537.31,-4131570,-268753,81.47,86.77,-11.4527,-10.4791
81.7452,21.857,1537.57,-4130980,-268670,81.49,86.79,-11.4511,-10.4791
81.7552,21.857,1537.75,-4129690,-268554,81.50,86.80,-11.4475,-10.4791
81.7652,21.857,1537.92,-4129760,-268530,81.50,86.80,-11.4477,-10.4791
81.7752,21.857,1538.11,-4129240,-268461,81.52,86.82,-11.4462,-10.4791
81.7852,21.859,1538.29,-4128390,-268376,81.52,86.82,-11.4439,-10.4549
81.7952,21.859,1538.43,-4127520,-268294,81.53,86.83,-11.4415,-10.4549
81.8052,21.859,1538.57,-4127740,-268284,81.54,86.84,-11.4421,-10.4549
81.8152,21.859,1538.75,-4126140,-268149,81.55,86.85,-11.4377,-10.4549
81.8252,21.859,1539.01,-4125970,-268093,81.56,86.86,-11.4372,-10.4549
81.8352,21.859,1539.24,-4125840,-268044,81.58,86.87,-11.4368,-10.4549
81.8452,21.859,1539.43,-4126190,-268035,81.58,86.88,-11.4378,-10.4549
81.8552,21.859,1539.60,-4125310,-267947,81.59,86.89,-11.4354,-10.4549
81.8652,21.859,1539.76,-4125410,-267925,81.60,86.90,-11.4356,-10.4549
81.8752,21.859,1539.99,-4124930,-267854,81.61,86.91,-11.4343,-10.4549
81.8852,21.858,1540.21,-4124620,-267795,81.63,86.93,-11.4334,-10.4416
81.8952,21.858,1540.38,-4124360,-267750,81.64,86.94,-11.4327,-10.4416
81.9052,21.858,1540.55,-4124790,-267748,81.64,86.94,-11.4339,-10.4416
81.9152,21.858,1540.72,-4124330,-267689,81.65,86.95,-11.4326,-10.4416
81.9252,21.858,1540.88,-4125120,-267712,81.66,86.96,-11.4348,-10.4416
81.9352,21.858,1541.10,-4123990,-267601,81.67,86.97,-11.4317,-10.4416
81.9452,21.858,1541.33,-4123200,-267509,81.69,86.99,-11.4295,-10.4416
81.9552,21.858,1541.53,-4123050,-267466,81.70,87.00,-11.4291,-10.4416
81.9652,21.858,1541.70,-4122530,-267402,81.71,87.00,-11.4277,-10.4416
81.9752,21.858,1541.86,-4121390,-267299,81.71,87.01,-11.4245,-10.4416
81.9852,21.858,1542.12,-4121140,-267238,81.73,87.03,-11.4238,-10.4416
81.9952,21.858,1542.30,-4119520,-267103,81.74,87.04,-11.4193,-10.4416
82.0052,21.858,1542.50,-4119260,-267051,81.75,87.05,-11.4186,-10.4416
82.0152,21.858,1542.67,-4118090,-266947,81.76,87.06,-11.4154,-10.4416
82.0252,21.858,1542.83,-4117220,-266861,81.77,87.07,-11.4129,-10.4416
82.0352,21.858,1543.00,-4116290,-266772,81.77,87.07,-11.4103,-10.4416
82.0452,21.858,1543.17,-4116160,-266734,81.78,87.08,-11.4100,-10.4416
82.0552,21.858,1543.39,-4113740,-266539,81.80,87.09,-11.4033,-10.4416
82.0652,21.858,1543.64,-4113640,-266490,81.81,87.11,-11.4030,-10.4416
82.0752,21.858,1543.80,-4113510,-266453,81.82,87.12,-11.4027,-10.4416
82.0852,21.859,1543.97,-4112990,-266390,81.83,87.13,-11.4012,-10.4147
82.0952,21.859,1544.12,-4111910,-266295,81.83,87.13,-11.3982,-10.4147
82.1052,21.859,1544.30,-4112820,-266323,81.84,87.14,-11.4007,-10.4147
82.1152,21.859,1544.56,-4111910,-266219,81.86,87.16,-11.3982,-10.4147
82.1252,21.859,1544.72,-4111720,-266178,81.87,87.17,-11.3977,-10.4147
82.1352,21.859,1544.89,-4111330,-266124,81.87,87.17,-11.3966,-10.4147
82.1452,21.859,1545.06,-4111620,-266114,81.88,87.18,-11.3974,-10.4147
82.1552,21.859,1545.30,-4111690,-266077,81.90,87.20,-11.3976,-10.4147
82.1652,21.859,1545.50,-4112880,-266120,81.91,87.21,-11.4009,-10.4147
82.1752,21.859,1545.70,-4112630,-266069,81.92,87.22,-11.4002,-10.4147
82.1852,21.856,1545.87,-4112770,-266050,81.93,87.23,-11.4006,-10.4177
82.1952,21.856,1546.00,-4112340,-265999,81.93,87.23,-11.3994,-10.4177
82.2052,21.856,1546.13,-4113350,-266041,81.94,87.24,-11.4022,-10.4177
82.2152,21.856,1546.31,-4113820,-266041,81.95,87.25,-11.4035,-10.4177
82.2252,21.856,1546.57,-4114800,-266060,81.96,87.26,-11.4062,-10.4177
82.2352,21.856,1546.83,-4114940,-266023,81.98,87.28,-11.4066,-10.4177
82.2452,21.856,1547.00,-4115400,-266025,81.99,87.29,-11.4079,-10.4177
82.2552,21.856,1547.17,-4115150,-265979,82.00,87.29,-11.4072,-10.4177
82.2652,21.856,1547.33,-4115930,-266001,82.00,87.30,-11.4094,-10.4177
82.2752,21.856,1547.57,-4116220,-265979,82.02,87.32,-11.4102,-10.4177
82.2852,21.856,1547.76,-4117090,-266002,82.03,87.33,-11.4126,-10.4177
82.2952,21.856,1547.93,-4116790,-265954,82.04,87.34,-11.4117,-10.4177
82.3052,21.856,1548.10,-4117680,-265983,82.04,87.34,-11.4142,-10.4177
82.3152,21.856,1548.27,-4116820,-265898,82.05,87.35,-11.4118,-10.4177
82.3252,21.856,1548.43,-4116410,-265844,82.06,87.36,-11.4107,-10.4177
82.3352,21.856,1548.68,-4116270,-265793,82.08,87.37,-11.4103,-10.4177
82.3452,21.856,1548.90,-4115970,-265735,82.09,87.39,-11.4095,-10.4177
82.3552,21.856,1549.10,-4114770,-265624,82.10,87.40,-11.4061,-10.4177
82.3652,21.856,1549.26,-4115180,-265622,82.11,87.41,-11.4073,-10.4177
82.3752,21.856,1549.43,-4114750,-265565,82.12,87.41,-11.4061,-10.4177
82.3852,21.858,1549.60,-4113530,-265458,82.12,87.42,-11.4027,-10.4167
82.3952,21.858,1549.76,-4112830,-265385,82.13,87.43,-11.4008,-10.4167
82.4052,21.858,1549.94,-4113530,-265399,82.14,87.44,-11.4027,-10.4167
82.4152,21.858,1550.13,-4111660,-265246,82.15,87.45,-11.3975,-10.4167
82.4252,21.858,1550.37,-4111340,-265184,82.17,87.46,-11.3966,-10.4167
82.4352,21.858,1550.57,-4110200,-265077,82.18,87.48,-11.3935,-10.4167
82.4452,21.858,1550.74,-4108910,-264965,82.18,87.48,-11.3899,-10.4167
82.4552,21.858,1550.90,-4108780,-264928,82.19,87.49,-11.3895,-10.4167
82.4652,21.858,1551.09,-4108940,-264907,82.20,87.50,-11.3900,-10.4167
82.4752,21.858,1551.27,-4107950,-264812,82.21,87.51,-11.3872,-10.4167
82.4852,21.856,1551.51,-4108030,-264776,82.23,87.53,-11.3875,-10.3976
82.4952,21.856,1551.67,-4107510,-264715,82.23,87.53,-11.3860,-10.3976
82.5052,21.856,1551.82,-4106840,-264646,82.24,87.54,-11.3842,-10.3976
82.5152,21.856,1552.02,-4106590,-264597,82.25,87.55,-11.3835,-10.3976
82.5252,21.856,1552.18,-4106790,-264582,82.26,87.56,-11.3840,-10.3976
82.5352,21.856,1552.37,-4106030,-264500,82.27,87.57,-11.3819,-10.3976
82.5452,21.856,1552.66,-4106790,-264500,82.29,87.59,-11.3840,-10.3976
82.5552,21.856,1552.86,-4106210,-264430,82.30,87.60,-11.3824,-10.3976
82.5652,21.856,1553.02,-4105820,-264376,82.31,87.61,-11.3813,-10.3976
82.5752,21.856,1553.21,-4105700,-264336,82.32,87.62,-11.3810,-10.3976
82.5852,21.856,1553.39,-4105200,-264274,82.32,87.62,-11.3796,-10.3976
82.5952,21.856,1553.54,-4103850,-264161,82.33,87.63,-11.3759,-10.3976
82.6052,21.856,1553.70,-4104800,-264196,82.34,87.64,-11.3785,-10.3976
82.6152,21.856,1553.87,-4104250,-264131,82.35,87.65,-11.3770,-10.3976
82.6252,21.856,1554.10,-4103320,-264031,82.36,87.66,-11.3744,-10.3976
82.6352,21.856,1554.31,-4102080,-263917,82.37,87.67,-11.3710,-10.3976
82.6452,21.856,1554.54,-4102330,-263894,82.39,87.69,-11.3717,-10.3976
82.6552,21.856,1554.70,-4101830,-263834,82.39,87.69,-11.3703,-10.3976
82.6652,21.856,1554.87,-4101320,-263773,82.40,87.70,-11.3689,-10.3976
82.6752,21.856,1555.05,-4100370,-263681,82.41,87.71,-11.3662,-10.3976
82.6852,21.854,1555.24,-4099680,-263605,82.42,87.72,-11.3643,-10.3801
82.6952,21.854,1555.48,-4098140,-263465,82.44,87.74,-11.3600,-10.3801
82.7052,21.854,1555.68,-4098560,-263458,82.45,87.75,-11.3612,-10.3801
82.7152,21.854,1555.84,-4098190,-263406,82.46,87.75,-11.3602,-10.3801
82.7252,21.854,1556.04,-4098090,-263367,82.47,87.76,-11.3599,-10.3801
82.7352,21.854,1556.22,-4096870,-263259,82.47,87.77,-11.3565,-10.3801
82.7452,21.854,1556.38,-4096380,-263199,82.48,87.78,-11.3552,-10.3801
82.7552,21.854,1556.59,-4095870,-263130,82.49,87.79,-11.3538,-10.3801
82.7652,21.854,1556.80,-4095490,-263070,82.51,87.81,-11.3527,-10.3801
82.7752,21.854,1557.00,-4094960,-263003,82.52,87.82,-11.3512,-10.3801
82.7852,21.853,1557.17,-4094960,-262974,82.53,87.83,-11.3512,-10.3604
82.7952,21.853,1557.32,-4094450,-262917,82.53,87.83,-11.3498,-10.3604
82.8052,21.853,1557.46,-4094150,-262873,82.54,87.84,-11.3490,-10.3604
82.8152,21.853,1557.64,-4093110,-262777,82.55,87.85,-11.3461,-10.3604
82.8252,21.853,1557.90,-4093570,-262763,82.56,87.86,-11.3474,-10.3604
82.8352,21.853,1558.13,-4092310,-262643,82.58,87.88,-11.3439,-10.3604
82.8452,21.853,1558.31,-4092030,-262593,82.59,87.89,-11.3431,-10.3604
82.8552,21.853,1558.48,-4091870,-262555,82.59,87.89,-11.3427,-10.3604
82.8652,21.853,1558.65,-4091910,-262529,82.60,87.90,-11.3428,-10.3604
82.8752,21.853,1558.87,-4090700,-262414,82.62,87.92,-11.3394,-10.3604
82.8852,21.853,1559.09,-4089980,-262331,82.63,87.93,-11.3374,-10.3467
82.8952,21.853,1559.27,-4089460,-262268,82.64,87.94,-11.3360,-10.3467
82.9052,21.853,1559.44,-4090070,-262278,82.65,87.95,-11.3377,-10.3467
82.9152,21.853,1559.61,-4089280,-262200,82.65,87.95,-11.3355,-10.3467
82.9252,21.853,1559.77,-4089300,-262173,82.66,87.96,-11.3355,-10.3467
82.9352,21.853,1560.00,-4088710,-262097,82.67,87.97,-11.3339,-10.3467
82.9452,21.853,1560.22,-4089060,-262082,82.69,87.99,-11.3349,-10.3467
82.9552,21.853,1560.42,-4088040,-261983,82.70,88.00,-11.3320,-10.3467
82.9652,21.853,1560.59,-4088380,-261977,82.71,88.01,-11.3330,-10.3467
82.9752,21.853,1560.76,-4088440,-261952,82.72,88.02,-11.3332,-10.3467
82.9852,21.858,1560.92,-4088510,-261929,82.72,88.02,-11.3334,-10.3467
82.9952,21.858,1561.09,-4087220,-261819,82.73,88.03,-11.3298,-10.3467
83.0052,21.858,1561.28,-4087840,-261827,82.74,88.04,-11.3315,-10.3467
83.0152,21.858,1561.55,-4087730,-261774,82.76,88.06,-11.3312,-10.3467
83.0252,21.858,1561.73,-4087930,-261757,82.77,88.07,-11.3317,-10.3467
83.0352,21.858,1561.89,-4087340,-261691,82.78,88.08,-11.3301,-10.3467
83.0452,21.858,1562.06,-4088220,-261720,82.78,88.08,-11.3325,-10.3467
83.0552,21.858,1562.23,-4087060,-261618,82.79,88.09,-11.3293,-10.3467
83.0652,21.858,1562.40,-4086630,-261561,82.80,88.10,-11.3281,-10.3467
83.0752,21.858,1562.60,-4087040,-261554,82.81,88.11,-11.3293,-10.3467
83.0852,21.856,1562.82,-4087500,-261547,82.82,88.12,-11.3306,-10.3433
83.0952,21.856,1563.01,-4087270,-261501,82.83,88.13,-11.3299,-10.3433
83.1052,21.856,1563.19,-4087890,-261510,82.84,88.14,-11.3316,-10.3433
83.1152,21.856,1563.38,-4088210,-261498,82.85,88.15,-11.3325,-10.3433
83.1252,21.856,1563.59,-4088170,-261460,82.87,88.17,-11.3324,-10.3433
83.1352,21.856,1563.79,-4087390,-261377,82.88,88.18,-11.3302,-10.3433
83.1452,21.856,1563.95,-4088790,-261439,82.88,88.18,-11.3341,-10.3433
83.1552,21.856,1564.12,-4088370,-261385,82.89,88.19,-11.3330,-10.3433
83.1652,21.856,1564.33,-4088870,-261382,82.90,88.20,-11.3343,-10.3433
83.1752,21.856,1564.52,-4089840,-261411,82.91,88.21,-11.3370,-10.3433
83.1852,21.856,1564.73,-4089200,-261335,82.93,88.23,-11.3353,-10.3452
83.1952,21.856,1564.89,-4087730,-261215,82.93,88.23,-11.3312,-10.3452
83.2052,21.856,1565.03,-4089220,-261288,82.94,88.24,-11.3353,-10.3452
83.2152,21.856,1565.19,-4088750,-261230,82.95,88.25,-11.3340,-10.3452
83.2252,21.856,1565.36,-4088730,-261201,82.96,88.26,-11.3340,-10.3452
83.2352,21.856,1565.63,-4088580,-261147,82.97,88.27,-11.3336,-10.3452
83.2452,21.856,1565.87,-4088970,-261132,82.99,88.29,-11.3346,-10.3452
